Price,Address,Suburb,House Type,Number of Rooms,Number of Baths,Number of Parking,Area,Sold Date
2050000,"10 Westbourne Street,",PRAHRAN VIC 3181,House,4,2,1,225m² ,2023
1345000,"10 Malleson Street,",RICHMOND VIC 3121,House,3,1,−,193m² ,2023
1450000,"33 Bell Street,",RICHMOND VIC 3121,House,3,1,1,254m² ,2023
1320000,"296 Bank Street,",SOUTH MELBOURNE VIC 3205,House,2,1,−,145m² ,2023
1440000,"176 Richardson Street,",ALBERT PARK VIC 3206,House,2,1,−,145m² ,17 Aug 2023
960000,"74 Lennox Street,",RICHMOND VIC 3121,House,3,1,1,201m² ,15 Aug 2023
4200000,"30 Barrett Street,",ALBERT PARK VIC 3206,House,4,3,1,216m² ,14 Aug 2023
2100000,"66 Richardson Street,",ALBERT PARK VIC 3206,House,2,1,1,185m² ,2023
1890000,"36 Bunjil Way,",PARKVILLE VIC 3052,House,6,3,2,526m² ,2023
1500000,"20 Fern Avenue,",PRAHRAN VIC 3181,House,3,1,−,182m² ,2023
2725000,"32 York Street,",ST KILDA WEST VIC 3182,House,3,2,−,317m² ,10 Aug 2023
5040000,"263 Coppin Street,",RICHMOND VIC 3121,House,5,3,2,402m² ,2023
1810000,"224 Richardson Street,",MIDDLE PARK VIC 3206,House,2,1,1,145m² ,2023
3010000,"70 Drummond Street,",CARLTON VIC 3053,House,4,1,6,267m² ,2023
1432000,"34 Tudor Street,",RICHMOND VIC 3121,House,2,1,2,264m² ,2023
1800000,"13 Martin Street,",SOUTH MELBOURNE VIC 3205,House,3,2,2,202m² ,02 Aug 2023
1185000,"34 York Street,",PRAHRAN VIC 3181,House,2,2,−,138m² ,2023
3550000,"24 Park Street,",RICHMOND VIC 3121,House,3,2,1,490m² ,2023
2736000,"90 Lyndhurst Street,",RICHMOND VIC 3121,House,3,1,1,382m² ,2023
1605000,"86 Buckingham Street,",RICHMOND VIC 3121,House,3,2,2,165m² ,2023
4200000,"203 Canterbury Road,",ST KILDA WEST VIC 3182,House,5,3,3,545m² ,27 Jul 2023
13845000,"60 St Vincent Place North,",ALBERT PARK VIC 3206,House,4,4,1,731m² ,22 Jul 2023
1970000,"4 Survey Street,",RICHMOND VIC 3121,House,3,2,2,245m² ,2023
1475000,"119 Barkly Street,",ST KILDA VIC 3182,House,5,2,1,530m² ,2023
1620000,"74 Bendigo Street,",RICHMOND VIC 3121,House,3,1,3,317m² ,1 Jul 2023
1315000,"126 Pickles Street,",SOUTH MELBOURNE VIC 3205,House,3,1,3,242m² ,2023
2650000,"5 Westbank Terrace,",RICHMOND VIC 3121,House,3,1,2,709m² ,06 Jul 2023
5148000,"4 James Street,",RICHMOND VIC 3121,House,3,3,2,437m² ,04 Jul 2023
1150000,"116 Palmerston Crescent,",SOUTH MELBOURNE VIC 3205,House,2,1,−,121m² ,2023
2390000,"6 Stanley Street,",SOUTH YARRA VIC 3141,House,3,2,1,348m² ,26 Jun 2023
1575000,"160 Danks Street,",ALBERT PARK VIC 3206,House,2,1,−,160m² ,2023
1900700,"16 Cade Way,",PARKVILLE VIC 3052,House,6,3,2,522m² ,2023
1630000,"4-6 Farmer Street,",RICHMOND VIC 3121,House,3,2,1,240m² ,2023
1620000,"1 Lynott Street,",ST KILDA VIC 3182,House,2,1,−,231m² ,2023
1820000,"101 Wright Street,",MIDDLE PARK VIC 3206,House,3,1,−,160m² ,2023
2260000,"32 Wrights Terrace,",PRAHRAN VIC 3181,House,3,2,1,279m² ,08 Jun 2023
1400000,"183 Nicholson Street,",CARLTON VIC 3053,House,3,1,2,174m² ,06 Jun 2023
2500000,"96 Pakington Street,",ST KILDA VIC 3182,House,4,3,2,467m² ,05 Jun 2023
1780000,"237 Danks Street,",ALBERT PARK VIC 3206,House,3,1,−,154m² ,2023
1845000,"42 Westbourne Street,",PRAHRAN VIC 3181,House,2,2,1,232m² ,2023
1802500,"56 Powell Street,",SOUTH YARRA VIC 3141,House,3,1,−,275m² ,2023
1595000,"143 Surrey Road North,",SOUTH YARRA VIC 3141,House,2,1,−,229m² ,2023
1320000,"128 Gwynne Street,",RICHMOND VIC 3121,House,2,1,−,164m² ,2 Jun 2023
1000000,"19 Thomas Place,",PRAHRAN VIC 3181,House,− 0,1,2,129m² ,2023
960000,"79 Hunter Street,",RICHMOND VIC 3121,House,2,1,−,155m² ,1 May 2023
2220000,"9 Moorhouse Street,",RICHMOND VIC 3121,House,4,1,1,231m² ,9 May 2023
5311000,"201 George Street,",EAST MELBOURNE VIC 3002,House,3,3,2,272m² ,2023
2100000,"69 Bendigo Street,",RICHMOND VIC 3121,House,4,1,1,307m² ,2023
2900000,"5 Rose Street,",RICHMOND VIC 3121,House,3,2,−,385m² ,2023
2950000,"14 Powell Street,",SOUTH YARRA VIC 3141,House,4,1,1,346m² ,2023
3700000,"25 Closeburn Avenue,",PRAHRAN VIC 3181,House,4,2,2,487m² ,23 May 2023
3465000,"9 Boyd Street,",ALBERT PARK VIC 3206,House,3,2,1,331m² ,22 May 2023
3800000,"89 Armstrong Street,",MIDDLE PARK VIC 3206,House,3,2,2,334m² ,22 May 2023
2500000,"64 Murray Street,",PRAHRAN VIC 3181,House,3,1,−,610m² ,2023
2375000,"42 Stawell Street,",RICHMOND VIC 3121,House,4,3,2,215m² ,2023
4110000,"374 Park Street,",SOUTH MELBOURNE VIC 3205,House,4,3,2,297m² ,2023
1420000,"47 Fawkner Street,",SOUTH YARRA VIC 3141,House,3,1,−,181m² ,2023
1124500,"8 Union Street,",WINDSOR VIC 3181,House,3,1,1,180m² ,2023
1477500,"148 Pickles Street,",SOUTH MELBOURNE VIC 3205,House,2,1,2,240m² ,19 May 2023
4025000,"76 Park Road,",MIDDLE PARK VIC 3206,House,4,2,1,337m² ,18 May 2023
3795000,"32 Marine Parade,",ST KILDA VIC 3182,House,5,3,2,650m² ,18 May 2023
1555000,"3 Melrose Street,",CREMORNE VIC 3121,House,4,1,−,305m² ,2023
4175000,"20 Airlie Avenue,",PRAHRAN VIC 3181,House,4,3,2,537m² ,2023
3363000,"31-33 Albert Street,",EAST MELBOURNE VIC 3002,House,3,1,2,489m² ,2023
810000,"9-11 Racecourse Road,",NORTH MELBOURNE VIC 3051,House,2,1,2,173m² ,11 May 2023
1650000,"36 Glover Street,",SOUTH MELBOURNE VIC 3205,House,2,1,1,168m² ,10 May 2023
5500000,"45 St Vincent Place,",ALBERT PARK VIC 3206,House,4,1,2,290m² ,2023
1440000,"7 Albert Street,",EAST MELBOURNE VIC 3002,House,3,2,2,191m² ,2023
1820000,"127 Napier Street,",SOUTH MELBOURNE VIC 3205,House,2,2,1,160m² ,2023
1450000,"43 Cameron Street,",RICHMOND VIC 3121,House,3,2,−,186m² ,04 May 2023
1100000,"195 Burnley Street,",RICHMOND VIC 3121,House,2,1,1,170m² ,03 May 2023
1424000,"73 Donald Street,",PRAHRAN VIC 3181,House,2,1,−,212m² ,2023
1500000,"4 High Street,",PRAHRAN VIC 3181,House,3,1,2,328m² ,01 May 2023
3800000,"8 Mcgregor Street Street,",MIDDLE PARK VIC 3206,House,3,2,−,182m² ,28 Apr 2023
1650000,"21 Bromham Place,",RICHMOND VIC 3121,House,9,4,2,271m² ,24 Apr 2023
1171000,"5 Woodlawn Street,",RICHMOND VIC 3121,House,2,1,−,175m² ,2023
3120000,"39 Ferrars Place,",SOUTH MELBOURNE VIC 3205,House,4,2,1,207m² ,2023
1040000,"14 Carrangall Place,",PARKVILLE VIC 3052,House,3,2,2,173m² ,20 Apr 2023
1037000,"73 Baker Street,",RICHMOND VIC 3121,House,2,1,1,147m² ,9 Apr 2023
3030000,"45 Wright Street,",MIDDLE PARK VIC 3206,House,4,2,−,215m² ,18 Apr 2023
2065000,"27 Fraser Street,",MIDDLE PARK VIC 3206,House,3,1,−,278m² ,18 Apr 2023
1830000,"50 Richardson Street,",ALBERT PARK VIC 3206,House,3,1,1,191m² ,17 Apr 2023
1503000,"7 Boyd Street,",RICHMOND VIC 3121,House,2,1,1,209m² ,2023
955000,"105 Lord Street,",RICHMOND VIC 3121,House,2,1,−,150m² ,2023
1509000,"30 Normanby Street,",SOUTH MELBOURNE VIC 3205,House,3,2,1,86m² ,2023
2634000,"13 Muir Street,",RICHMOND VIC 3121,House,3,2,4,414m² ,2023
1717500,"250-252 Lennox Street,",RICHMOND VIC 3121,House,3,2,−,210m² ,11 Apr 2023
1525000,"14 Charles Street,",ST KILDA VIC 3182,House,3,2,1,202m² ,2023
4900000,"87 Armstrong Street,",MIDDLE PARK VIC 3206,House,4,2,2,420m² ,04 Apr 2023
1055000,"43 Ireland Street,",WEST MELBOURNE VIC 3003,House,2,2,1,145m² ,04 Apr 2023
1600000,"423 Dorcas Street,",SOUTH MELBOURNE VIC 3205,House,3,1,1,227m² ,2023
3746000,"7 Fitzgerald Street,",SOUTH YARRA VIC 3141,House,3,2,2,354m² ,02 Apr 2023
1056000,"668 Victoria Street,",NORTH MELBOURNE VIC 3051,House,2,1,1,160m² ,2023
1470000,"133 Leveson Street,",NORTH MELBOURNE VIC 3051,House,3,2,−,102m² ,2023
1735000,"13 Malleson Street,",RICHMOND VIC 3121,House,3,1,−,197m² ,2023
2475000,"927 Punt Road,",SOUTH YARRA VIC 3141,House,4,2,2,464m² ,2023
3725000,"16-18 George Street,",EAST MELBOURNE VIC 3002,House,3,1,1,365m² ,1 Mar 2023
1174050,"64 York Street,",RICHMOND VIC 3121,House,3,1,1,190m² ,28 Mar 2023
1770000,"26 Westbank Terrace,",RICHMOND VIC 3121,House,4,2,1,309m² ,2023
2705000,"57 Surrey Road,",SOUTH YARRA VIC 3141,House,3,3,2,485m² ,2023
3800000,"15 York Street,",ST KILDA WEST VIC 3182,House,4,3,1,308m² ,2023
13250000,"11 Fulham Avenue,",SOUTH YARRA VIC 3141,House,6,5,4,"1,155m² ",24 Mar 2023
2097000,"12 Merton Place,",ALBERT PARK VIC 3206,House,2,1,1,200m² ,2023
1800000,"368A Danks Street,",MIDDLE PARK VIC 3206,House,3,1,1,159m² ,23 Mar 2023
1016000,"12A Chaucer Street,",ST KILDA VIC 3182,House,2,1,1,132m² ,2023
1358000,"44 Freeman Street,",RICHMOND VIC 3121,House,3,2,2,410m² ,20 Mar 2023
925000,"98 Lennox Street,",RICHMOND VIC 3121,House,2,2,−,185m² ,20 Mar 2023
2300000,"26 Dinsdale Street,",ALBERT PARK VIC 3206,House,4,1,−,238m² ,2023
1815000,"67 Chomley Street,",PRAHRAN VIC 3181,House,3,2,−,227m² ,2023
1930000,"4 Portland Street,",RICHMOND VIC 3121,House,3,1,1,235m² ,2023
2060000,"9 George Street,",RICHMOND VIC 3121,House,3,1,2,344m² ,2023
2350000,"8 Cunningham Street,",SOUTH YARRA VIC 3141,House,3,1,2,295m² ,2023
3425000,"34 Loch Street,",ST KILDA WEST VIC 3182,House,4,1,−,390m² ,2023
2730000,"34 Lewisham Road,",PRAHRAN VIC 3181,House,4,2,2,412m² ,2023
1280000,"384 Highett Street,",RICHMOND VIC 3121,House,2,1,1,187m² ,2023
4600000,"40 Davis Avenue,",SOUTH YARRA VIC 3141,House,4,3,1,502m² ,17 Mar 2023
2485000,"86 Harold Street,",MIDDLE PARK VIC 3206,House,3,1,1,222m² ,07 Mar 2023
1480000,"46A Packington Street,",PRAHRAN VIC 3181,House,2,1,1,188m² ,2023
4350000,"8 Ferrars Place,",SOUTH MELBOURNE VIC 3205,House,4,2,1,402m² ,2023
1660000,"19 Havelock Street,",ST KILDA VIC 3182,House,3,1,2,285m² ,04 Mar 2023
1600000,"2-4 Purcell Street,",NORTH MELBOURNE VIC 3051,House,3,1,1,145m² ,03 Mar 2023
1700000,"395 Church Street,",RICHMOND VIC 3121,House,4,1,3,295m² ,03 Mar 2023
4690000,"4 Cassell Street,",SOUTH YARRA VIC 3141,House,4,2,2,580m² ,02 Mar 2023
2445000,"40 Larnook Street,",PRAHRAN VIC 3181,House,3,2,2,346m² ,01 Mar 2023
1995000,"289 Burnley Street,",RICHMOND VIC 3121,House,4,2,2,417m² ,01 Mar 2023
2300000,"8 Longmore Street,",ST KILDA WEST VIC 3182,House,3,1,1,274m² ,2023
1810000,"16 Curran Street,",NORTH MELBOURNE VIC 3051,House,4,2,−,246m² ,2023
915000,"28 Edinburgh Street,",RICHMOND VIC 3121,House,2,1,−,158m² ,2023
4165000,"20 Page Street,",ALBERT PARK VIC 3206,House,4,3,1,265m² ,2023
1420000,"302 Lennox Street,",RICHMOND VIC 3121,House,2,1,1,173m² ,2023
2450000,"130 Napier Street,",SOUTH MELBOURNE VIC 3205,House,3,2,2,235m² ,2023
2220000,"22 Henderson Street,",SOUTH MELBOURNE VIC 3205,House,3,1,−,191m² ,2023
2625000,"63 Spenser Street,",ST KILDA VIC 3182,House,3,2,2,324m² ,2023
1650000,"30 Kent Street,",RICHMOND VIC 3121,House,3,2,1,219m² ,24 Feb 2023
2500000,"30 Domain Street,",SOUTH YARRA VIC 3141,House,3,2,1,204m² ,23 Feb 2023
4580000,"99 Richardson Street,",ALBERT PARK VIC 3206,House,4,2,2,410m² ,22 Feb 2023
1080000,"41 Lothian Street,",NORTH MELBOURNE VIC 3051,House,3,1,−,150m² ,2023
4200000,"135 Somerset Street,",RICHMOND VIC 3121,House,4,3,2,321m² ,2023
3100000,"24 Barrett Street,",ALBERT PARK VIC 3206,House,3,2,1,215m² ,15 Feb 2023
5250000,"60 Park Street,",ST KILDA WEST VIC 3182,House,5,3,3,561m² ,2023
1235000,"9 Jago Street,",RICHMOND VIC 3121,House,3,1,−,226m² ,02 Feb 2023
1420000,"3 Izett Street,",PRAHRAN VIC 3181,House,3,1,−,173m² ,01 Feb 2023
1275000,"40 Butler Street,",RICHMOND VIC 3121,House,4,1,3,303m² ,31 Jan 2023
925000,"88 Lincoln Street,",RICHMOND VIC 3121,House,3,2,−,204m² ,23 Jan 2023
1217000,"83 Carlisle Street,",ST KILDA VIC 3182,House,2,1,1,243m² ,11 Jan 2023
1690000,"17 Boyd Street,",RICHMOND VIC 3121,House,3,1,1,301m² ,21 Dec 2022
1200000,"37 Blanche Street,",ST KILDA VIC 3182,House,2,1,−,209m² ,2022
1900000,"4 Bosisto Street,",RICHMOND VIC 3121,House,3,2,2,168m² ,2022
2660000,"13 Marlton Crescent,",ST KILDA VIC 3182,House,4,2,1,541m² ,2022
1130000,"95 Barkly Street,",CARLTON VIC 3053,House,2,1,−,110m² ,16 Dec 2022
1005000,"95 Hoddle Street,",RICHMOND VIC 3121,House,4,1,1,282m² ,16 Dec 2022
1350000,"56 Gibdon Street,",RICHMOND VIC 3121,House,2,1,1,218m² ,15 Dec 2022
1255000,"100 Bendigo Street,",PRAHRAN VIC 3181,House,3,1,1,275m² ,2022
6450000,"20-22 Berry Street,",EAST MELBOURNE VIC 3002,House,4,3,3,438m² ,10 Dec 2022
2175000,"46 Langridge Street,",MIDDLE PARK VIC 3206,House,2,2,−,190m² ,2022
3340000,"95 Armstrong Street,",MIDDLE PARK VIC 3206,House,3,2,1,284m² ,2022
1700000,"17 Spring Street,",PRAHRAN VIC 3181,House,2,1,−,225m² ,2022
1655000,"14-16 Hotham Street,",SOUTH MELBOURNE VIC 3205,House,1,1,−,107m² ,2022
1077000,"159 Palmerston Street,",CARLTON VIC 3053,House,2,1,1,120m² ,2022
940000,"120 Palmerston Street,",CARLTON VIC 3053,House,2,1,−,120m² ,07 Dec 2022
1770000,"12 Willam Street,",PARKVILLE VIC 3052,House,6,3,2,470m² ,07 Dec 2022
1285000,"79 Elgin Street,",CARLTON VIC 3053,House,3,1,1,162m² ,06 Dec 2022
4907000,"205 Page Street,",MIDDLE PARK VIC 3206,House,4,2,1,321m² ,2022
1300000,"72 Bendigo Street,",PRAHRAN VIC 3181,House,2,1,−,165m² ,2022
1300000,"72 Bendigo Street,",PRAHRAN VIC 3181,House,2,1,−,165m² ,2022
1887000,"81 Lincoln Street,",RICHMOND VIC 3121,House,3,2,2,284m² ,2022
1540000,"25 Mcgregor Street,",MIDDLE PARK VIC 3206,House,3,1,−,174m² ,2022
2275000,"53 Murray Street,",PRAHRAN VIC 3181,House,3,1,2,314m² ,27 Nov 2022
3100000,"322 Danks Street,",MIDDLE PARK VIC 3206,House,4,2,1,180m² ,26 Nov 2022
1700000,"153 Canterbury Road,",MIDDLE PARK VIC 3206,House,3,1,1,207m² ,2022
1200000,"15 Gladstone Street,",WINDSOR VIC 3181,House,3,1,−,204m² ,22 Nov 2022
1925000,"3 Wangaratta Street,",RICHMOND VIC 3121,House,3,1,1,336m² ,2022
957000,"1a Buckingham Street,",RICHMOND VIC 3121,House,2,1,−,181m² ,2022
1300000,"186 Ferrars Street,",SOUTH MELBOURNE VIC 3205,House,2,1,1,187m² ,2022
7500000,"52 Murray Street,",PRAHRAN VIC 3181,House,5,4,3,622m² ,18 Nov 2022
955000,"55 Egan Street,",RICHMOND VIC 3121,House,2,1,−,174m² ,5 Nov 2022
1735000,"13 Chomley Street,",PRAHRAN VIC 3181,House,3,1,−,212m² ,2022
1660000,"22 Neptune Street,",RICHMOND VIC 3121,House,4,2,−,201m² ,2022
1000000,"58 Duke Street,",WINDSOR VIC 3181,House,3,1,−,142m² ,2022
2135000,"27 Durham Street,",RICHMOND VIC 3121,House,4,2,1,251m² ,11 Nov 2022
1481250,"24 Kent Street,",RICHMOND VIC 3121,House,3,1,2,352m² ,08 Nov 2022
1432350,"245 Stawell Street,",RICHMOND VIC 3121,House,3,3,6,"1,165m² ",07 Nov 2022
5100000,"10 Greig Street,",ALBERT PARK VIC 3206,House,3,3,3,324m² ,2022
2100000,"141 Richardson Street,",MIDDLE PARK VIC 3206,House,3,1,−,217m² ,05 Nov 2022
1800000,"36 Vale Street,",ST KILDA VIC 3182,House,4,2,4,386m² ,2022
2500000,"59 Osborne Street,",SOUTH YARRA VIC 3141,House,5,2,2,444m² ,04 Nov 2022
4700000,"327 Walsh Street,",SOUTH YARRA VIC 3141,House,4,2,2,741m² ,03 Nov 2022
2760000,"5 Kerferd Road,",ALBERT PARK VIC 3206,House,4,1,2,303m² ,2022
2460000,"8 Alfred Street,",PRAHRAN VIC 3181,House,3,2,−,305m² ,2022
1150000,"24 Cotter Street,",RICHMOND VIC 3121,House,3,1,1,205m² ,2022
3150000,"9-11 Clarendon Place,",SOUTH MELBOURNE VIC 3205,House,4,2,1,224m² ,2022
3170000,"355 Danks Street,",MIDDLE PARK VIC 3206,House,3,1,1,312m² ,2022
3400000,"88 Armstrong Street,",MIDDLE PARK VIC 3206,House,4,1,−,303m² ,22 Oct 2022
1078000,"42 Erskine Street,",NORTH MELBOURNE VIC 3051,House,2,1,1,149m² ,2022
3475000,"519 Dryburgh Street,",NORTH MELBOURNE VIC 3051,House,6,2,2,449m² ,2022
1955000,"3 Highbury Grove,",PRAHRAN VIC 3181,House,4,1,2,382m² ,2022
1900000,"267 Highett Street,",RICHMOND VIC 3121,House,3,3,2,221m² ,2022
2200000,"2 Park Avenue,",RICHMOND VIC 3121,House,4,2,1,320m² ,2022
1780000,"86 Lord Street,",RICHMOND VIC 3121,House,3,1,−,253m² ,2022
2805000,"76 Wellington Street,",ST KILDA VIC 3182,House,5,2,3,649m² ,2022
1525000,"359 Burnley Street,",RICHMOND VIC 3121,House,2,1,1,214m² ,2022
1700000,"37 Reed Street,",ALBERT PARK VIC 3206,House,2,1,1,146m² ,20 Oct 2022
2540000,"37 Surrey Road,",SOUTH YARRA VIC 3141,House,3,3,2,245m² ,2022
3850000,"31 Darling Street,",SOUTH YARRA VIC 3141,House,3,2,3,324m² ,19 Oct 2022
5400000,"95 Hambleton Street,",MIDDLE PARK VIC 3206,House,4,3,1,363m² ,17 Oct 2022
2505000,"277 Richardson Street,",MIDDLE PARK VIC 3206,House,2,1,1,186m² ,2022
2450000,"2 Chomley Street,",PRAHRAN VIC 3181,House,4,1,2,897m² ,2022
1535000,"96 Bendigo Street,",RICHMOND VIC 3121,House,2,1,−,208m² ,2022
1235000,"172 Mary Street,",RICHMOND VIC 3121,House,2,1,−,199m² ,2022
3500000,"290 Cecil Street,",SOUTH MELBOURNE VIC 3205,House,3,2,−,283m² ,2022
1440000,"60 Octavia Street,",ST KILDA VIC 3182,House,3,1,−,201m² ,2022
7935000,"63 St Vincent Place South,",ALBERT PARK VIC 3206,House,6,4,2,340m² ,2022
1235000,"61 Fraser Street,",RICHMOND VIC 3121,House,2,1,1,151m² ,3 Oct 2022
1675000,"39 Smith Street,",RICHMOND VIC 3121,House,3,2,2,248m² ,13 Oct 2022
1420000,"14 Botherambo Street,",RICHMOND VIC 3121,House,3,2,1,176m² ,2 Oct 2022
4860000,"3 Clifton Street,",RICHMOND VIC 3121,House,4,3,1,354m² ,11 Oct 2022
4860000,"3 Clifton Street,",RICHMOND VIC 3121,House,4,3,1,354m² ,11 Oct 2022
1945000,"8 Lyell Street,",SOUTH MELBOURNE VIC 3205,House,3,1,1,240m² ,2022
2100000,"421 Dorcas Street,",SOUTH MELBOURNE VIC 3205,House,3,2,2,284m² ,2022
6529000,"11 Mountain Street,",SOUTH MELBOURNE VIC 3205,House,5,3,2,560m² ,08 Oct 2022
1300000,"56 Fawkner Street,",SOUTH YARRA VIC 3141,House,2,1,−,190m² ,2022
1250000,"9 Greville Street,",PRAHRAN VIC 3181,House,3,1,−,182m² ,07 Oct 2022
1250000,"10 Pridham Street,",PRAHRAN VIC 3181,House,3,1,−,155m² ,2022
1200000,"24 Duke Street,",RICHMOND VIC 3121,House,3,2,−,127m² ,2022
1280000,"93A Argo Street,",SOUTH YARRA VIC 3141,House,2,1,−,140m² ,2022
3001000,"4 Erin Street,",RICHMOND VIC 3121,House,4,2,3,288m² ,29 Sep 2022
2500000,"61 Osborne Street,",SOUTH YARRA VIC 3141,House,4,1,2,443m² ,23 Sep 2022
3850000,"265 Richardson Street,",MIDDLE PARK VIC 3206,House,5,3,1,230m² ,22 Sep 2022
1210000,"2B Francis Street,",PRAHRAN VIC 3181,House,3,2,1,157m² ,2022
1500000,"32 Tudor Street,",RICHMOND VIC 3121,House,3,1,2,267m² ,19 Sep 2022
5050000,"281 Richardson Street,",MIDDLE PARK VIC 3206,House,3,2,2,371m² ,2022
1000000,"16 Leeds Street,",RICHMOND VIC 3121,House,2,1,−,214m² ,2022
3140000,"44 York Street,",ST KILDA WEST VIC 3182,House,4,1,−,312m² ,2022
1450000,"229 Adderley Street,",WEST MELBOURNE VIC 3003,House,3,1,−,263m² ,17 Sep 2022
2525000,"196 Drummond Street,",CARLTON VIC 3053,House,4,4,1,251m² ,16 Sep 2022
1404800,"13 Westbourne Street,",PRAHRAN VIC 3181,House,2,1,−,213m² ,16 Sep 2022
1201000,"1 McKay Street,",RICHMOND VIC 3121,House,2,1,2,170m² ,2022
1400000,"28 Medley Place,",SOUTH YARRA VIC 3141,House,2,1,3,223m² ,16 Sep 2022
1449000,"65 Argyle Street,",ST KILDA VIC 3182,House,3,1,1,293m² ,15 Sep 2022
1680000,"9 York Street,",RICHMOND VIC 3121,House,3,2,2,138m² ,2022
3500000,"48 Park Place,",SOUTH YARRA VIC 3141,House,4,2,−,246m² ,2022
2100000,"79 Lord Street,",RICHMOND VIC 3121,House,4,3,1,250m² ,12 Sep 2022
3460000,"27 Greig Street,",ALBERT PARK VIC 3206,House,3,2,1,168m² ,10 Sep 2022
1150000,"192 Canning Street,",CARLTON VIC 3053,House,2,1,1,147m² ,2022
2750000,"269 Richardson Street,",MIDDLE PARK VIC 3206,House,3,3,1,225m² ,2022
3850000,"24 Jessamine Avenue,",PRAHRAN VIC 3181,House,4,2,2,765m² ,2022
995000,"50 Canterbury Street,",RICHMOND VIC 3121,House,2,1,−,127m² ,10 Sep 2022
1300000,"141 Surrey Road North,",SOUTH YARRA VIC 3141,House,3,1,−,231m² ,2022
2400000,"17-19 Carroll Street,",NORTH MELBOURNE VIC 3051,House,5,3,−,284m² ,09 Sep 2022
2100000,"44 Murphy Street,",RICHMOND VIC 3121,House,4,1,2,359m² ,2022
6550000,"32 Murphy Street,",SOUTH YARRA VIC 3141,House,3,3,2,650m² ,05 Sep 2022
2900000,"3 Hambleton Street,",ALBERT PARK VIC 3206,House,3,2,1,185m² ,2022
3275000,"22 Madden Street,",ALBERT PARK VIC 3206,House,3,2,−,150m² ,2022
1750000,"24 Hunter Street,",RICHMOND VIC 3121,House,4,2,1,302m² ,03 Sep 2022
2020000,"14 Rowena Parade,",RICHMOND VIC 3121,House,4,1,−,311m² ,31 Aug 2022
1220000,"27 Duke Street,",PRAHRAN VIC 3181,House,2,1,−,142m² ,2022
1115000,"19 Richmond Terrace,",RICHMOND VIC 3121,House,2,1,2,130m² ,2022
1295000,"37 Parkville Street,",RICHMOND VIC 3121,House,3,1,−,201m² ,2022
1243000,"87 Hunter Street,",RICHMOND VIC 3121,House,3,2,1,104m² ,2022
1681000,"21 Griffiths Street,",RICHMOND VIC 3121,House,3,1,2,363m² ,2022
1290000,"8 Frampton Street,",ST KILDA VIC 3182,House,3,2,2,239m² ,2022
2091000,"27 Ann Street,",PRAHRAN VIC 3181,House,3,1,−,300m² ,5 Aug 2022
1350000,"51 Bayview Street,",PRAHRAN VIC 3181,House,2,1,−,126m² ,24 Aug 2022
2055000,"5 Gertrude Street,",PRAHRAN VIC 3181,House,3,1,1,334m² ,2022
1350000,"132 Brighton Street,",RICHMOND VIC 3121,House,4,1,1,212m² ,2022
1495000,"19 Hambleton Street,",ALBERT PARK VIC 3206,House,2,1,−,148m² ,18 Aug 2022
1240000,"62 York Street,",PRAHRAN VIC 3181,House,3,1,−,232m² ,15 Aug 2022
1575000,"427 Burnley Street,",RICHMOND VIC 3121,House,4,1,3,395m² ,13 Aug 2022
2835000,"68 Oban Street,",SOUTH YARRA VIC 3141,House,3,2,−,358m² ,2022
2900000,"9 Page Street,",ALBERT PARK VIC 3206,House,4,1,2,240m² ,12 Aug 2022
1450000,"12 Jackson Street,",RICHMOND VIC 3121,House,2,1,1,310m² ,9 Aug 2022
4420000,"26 Hawksburn Road,",SOUTH YARRA VIC 3141,House,4,2,1,664m² ,2022
2355000,"1 Perry Street,",SOUTH YARRA VIC 3141,House,3,1,2,307m² ,2022
1545000,"70 Albion Street,",SOUTH YARRA VIC 3141,House,2,1,1,232m² ,2022
1055000,"20 Barkly Street,",CARLTON VIC 3053,House,2,1,−,116m² ,05 Aug 2022
1755000,"6 Affleck Street,",SOUTH YARRA VIC 3141,House,3,2,−,207m² ,03 Aug 2022
1281000,"56 Gardner Street,",RICHMOND VIC 3121,Semi-detached,3,1,−,169m² ,2022
1410000,"52 Glover Street,",SOUTH MELBOURNE VIC 3205,House,2,2,1,108m² ,26 Jul 2022
1370000,"47 Egan Street,",RICHMOND VIC 3121,House,3,2,−,181m² ,23 Jul 2022
2107000,"64 Bendigo Street,",RICHMOND VIC 3121,House,4,2,2,303m² ,20 Jul 2022
2450000,"38 Stanley Street,",RICHMOND VIC 3121,House,5,1,3,367m² ,9 Jul 2022
2700000,"437-441 Clarendon Street,",SOUTH MELBOURNE VIC 3205,House,4,2,1,245m² ,2022
1345000,"7 Type Street,",RICHMOND VIC 3121,House,3,1,−,194m² ,15 Jul 2022
1125000,"28 Bendigo Street,",PRAHRAN VIC 3181,House,3,1,2,238m² ,13 Jul 2022
2150000,"19 Odessa Street,",ST KILDA VIC 3182,House,5,2,2,412m² ,2022
1580000,"2 Mitchell Street,",ST KILDA VIC 3182,House,3,2,−,235m² ,10 Jul 2022
1620000,"860-862 Swanston Street,",CARLTON VIC 3053,House,4,1,−,194m² ,09 Jul 2022
1280000,"165 Coppin Street,",RICHMOND VIC 3121,House,3,1,2,222m² ,09 Jul 2022
2395000,"20 Robe Street,",ST KILDA VIC 3182,House,2,1,2,336m² ,2022
